ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Western (pre 2022),7757730,Children ever breastfed,98,1,GH,Ghana,1988,GH1988DHS,CN_BRFI_C_EVR,104266010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFICEVR,GHDHS1988408001,1988,DHS,150,150,,,1
GHA,Central,1736829,Children ever breastfed,96.7,1,GH,Ghana,1988,GH1988DHS,CN_BRFI_C_EVR,104266010,I,408002,1408020,Region,Central,0,,0,1,CNBRFICEVR,GHDHS1988408002,1988,DHS,181,181,,,1
GHA,Greater Accra,6385612,Children ever breastfed,95.9,1,GH,Ghana,1988,GH1988DHS,CN_BRFI_C_EVR,104266010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFICEVR,GHDHS1988408003,1988,DHS,146,146,,,1
GHA,Volta (pre 2022),7656833,Children ever breastfed,98,1,GH,Ghana,1988,GH1988DHS,CN_BRFI_C_EVR,104266010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFICEVR,GHDHS1988408004,1988,DHS,197,197,,,1
GHA,Eastern,815901,Children ever breastfed,98.4,1,GH,Ghana,1988,GH1988DHS,CN_BRFI_C_EVR,104266010,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFICEVR,GHDHS1988408005,1988,DHS,247,247,,,1
GHA,Ashanti,51485,Children ever breastfed,97.1,1,GH,Ghana,1988,GH1988DHS,CN_BRFI_C_EVR,104266010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFICEVR,GHDHS1988408006,1988,DHS,276,276,,,1
GHA,Brong-Ahafo,815924,Children ever breastfed,99.1,1,GH,Ghana,1988,GH1988DHS,CN_BRFI_C_EVR,104266010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFICEVR,GHDHS1988408007,1988,DHS,222,222,,,1
GHA,"Northern, Upper West, Upper East",6989487,Children ever breastfed,98,1,GH,Ghana,1988,GH1988DHS,CN_BRFI_C_EVR,104266010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFICEVR,GHDHS1988408008,1988,DHS,204,204,,,1
GHA,Western (pre 2022),807730,Median duration of any breastfeeding,20.3,1,GH,Ghana,1988,GH1988DHS,CN_BFDR_C_MDA,104336010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS1988408001,1988,DHS,,,,,1
GHA,Central,2520629,Median duration of any breastfeeding,21.1,1,GH,Ghana,1988,GH1988DHS,CN_BFDR_C_MDA,104336010,I,408002,1408020,Region,Central,0,,0,1,CNBFDRCMDA,GHDHS1988408002,1988,DHS,,,,,1
GHA,Greater Accra,807701,Median duration of any breastfeeding,16.5,1,GH,Ghana,1988,GH1988DHS,CN_BFDR_C_MDA,104336010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBFDRCMDA,GHDHS1988408003,1988,DHS,,,,,1
GHA,Volta (pre 2022),815895,Median duration of any breastfeeding,22.5,1,GH,Ghana,1988,GH1988DHS,CN_BFDR_C_MDA,104336010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS1988408004,1988,DHS,,,,,1
GHA,Eastern,815890,Median duration of any breastfeeding,20.8,1,GH,Ghana,1988,GH1988DHS,CN_BFDR_C_MDA,104336010,I,408005,1408050,Region,Eastern,0,,0,1,CNBFDRCMDA,GHDHS1988408005,1988,DHS,,,,,1
GHA,Ashanti,815916,Median duration of any breastfeeding,20.8,1,GH,Ghana,1988,GH1988DHS,CN_BFDR_C_MDA,104336010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBFDRCMDA,GHDHS1988408006,1988,DHS,,,,,1
GHA,Brong-Ahafo,815964,Median duration of any breastfeeding,21.3,1,GH,Ghana,1988,GH1988DHS,CN_BFDR_C_MDA,104336010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBFDRCMDA,GHDHS1988408007,1988,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",807734,Median duration of any breastfeeding,28.3,1,GH,Ghana,1988,GH1988DHS,CN_BFDR_C_MDA,104336010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBFDRCMDA,GHDHS1988408008,1988,DHS,,,,,1
GHA,Western (pre 2022),5453744,Children ever breastfed,97.6,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFICEVR,GHDHS1993408001,1993,DHS,125,125,,,1
GHA,Central,815913,Children ever breastfed,98,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408002,1408020,Region,Central,0,,0,1,CNBRFICEVR,GHDHS1993408002,1993,DHS,150,150,,,1
GHA,Greater Accra,6937885,Children ever breastfed,96.4,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFICEVR,GHDHS1993408003,1993,DHS,139,139,,,1
GHA,Volta (pre 2022),823328,Children ever breastfed,98.7,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFICEVR,GHDHS1993408004,1993,DHS,156,156,,,1
GHA,Eastern,4322053,Children ever breastfed,97.1,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFICEVR,GHDHS1993408005,1993,DHS,138,138,,,1
GHA,Ashanti,3685792,Children ever breastfed,98.1,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFICEVR,GHDHS1993408006,1993,DHS,265,265,,,1
GHA,Brong-Ahafo,6459152,Children ever breastfed,97,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFICEVR,GHDHS1993408007,1993,DHS,133,133,,,1
GHA,"Northern, Upper West, Upper East",2270815,Children ever breastfed,97.2,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFICEVR,GHDHS1993408008,1993,DHS,324,324,,,
GHA,Northern (pre 2022),4958670,Children ever breastfed,95.8,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBRFICEVR,GHDHS1993408009,1993,DHS,168,168,,,1
GHA,Upper West,7228221,Children ever breastfed,100,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408010,1408100,Region,..Upper West,0,,0,1,CNBRFICEVR,GHDHS1993408010,1993,DHS,50,50,,,1
GHA,Upper East,2221529,Children ever breastfed,98.1,1,GH,Ghana,1993,GH1993DHS,CN_BRFI_C_EVR,104266010,I,408011,1408110,Region,..Upper East,0,,0,1,CNBRFICEVR,GHDHS1993408011,1993,DHS,106,106,,,1
GHA,Western (pre 2022),815955,Median duration of any breastfeeding,20.3,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS1993408001,1993,DHS,,,,,1
GHA,Central,816005,Median duration of any breastfeeding,20.5,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408002,1408020,Region,Central,0,,0,1,CNBFDRCMDA,GHDHS1993408002,1993,DHS,,,,,1
GHA,Greater Accra,823348,Median duration of any breastfeeding,15.8,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBFDRCMDA,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),823376,Median duration of any breastfeeding,21.8,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS1993408004,1993,DHS,,,,,1
GHA,Eastern,823357,Median duration of any breastfeeding,18.7,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408005,1408050,Region,Eastern,0,,0,1,CNBFDRCMDA,GHDHS1993408005,1993,DHS,,,,,1
GHA,Ashanti,2520621,Median duration of any breastfeeding,21.3,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBFDRCMDA,GHDHS1993408006,1993,DHS,,,,,1
GHA,Brong-Ahafo,2520627,Median duration of any breastfeeding,22.8,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBFDRCMDA,GHDHS1993408007,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",807753,Median duration of any breastfeeding,26.8,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBFDRCMDA,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),823360,Median duration of any breastfeeding,23.3,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS1993408009,1993,DHS,,,,,1
GHA,Upper West,823359,Median duration of any breastfeeding,29.7,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408010,1408100,Region,..Upper West,0,,0,1,CNBFDRCMDA,GHDHS1993408010,1993,DHS,,,,,1
GHA,Upper East,823377,Median duration of any breastfeeding,28.8,1,GH,Ghana,1993,GH1993DHS,CN_BFDR_C_MDA,104336010,I,408011,1408110,Region,..Upper East,0,,0,1,CNBFDRCMDA,GHDHS1993408011,1993,DHS,,,,,1
GHA,Western (pre 2022),5112650,Children ever breastfed,99.4,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFICEVR,GHDHS1998408001,1998,DHS,178,156,,,1
GHA,Central,160225,Children ever breastfed,95.8,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408002,1408020,Region,Central,0,,0,1,CNBRFICEVR,GHDHS1998408002,1998,DHS,148,120,,,1
GHA,Greater Accra,6668210,Children ever breastfed,96.6,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFICEVR,GHDHS1998408003,1998,DHS,138,118,,,1
GHA,Volta (pre 2022),2520666,Children ever breastfed,98.2,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFICEVR,GHDHS1998408004,1998,DHS,134,111,,,1
GHA,Eastern,1841936,Children ever breastfed,96.6,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFICEVR,GHDHS1998408005,1998,DHS,169,146,,,1
GHA,Ashanti,6944375,Children ever breastfed,97.8,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFICEVR,GHDHS1998408006,1998,DHS,212,185,,,1
GHA,Brong-Ahafo,815992,Children ever breastfed,98.9,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFICEVR,GHDHS1998408007,1998,DHS,101,87,,,1
GHA,"Northern, Upper West, Upper East",3875981,Children ever breastfed,98.5,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFICEVR,GHDHS1998408008,1998,DHS,203,395,,,
GHA,Northern (pre 2022),1448787,Children ever breastfed,99.2,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBRFICEVR,GHDHS1998408009,1998,DHS,83,125,,,1
GHA,Upper West,7615207,Children ever breastfed,96.5,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408010,1408100,Region,..Upper West,0,,0,1,CNBRFICEVR,GHDHS1998408010,1998,DHS,39,114,,,1
GHA,Upper East,807774,Children ever breastfed,98.7,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_EVR,104266010,I,408011,1408110,Region,..Upper East,0,,0,1,CNBRFICEVR,GHDHS1998408011,1998,DHS,81,156,,,1
GHA,Western (pre 2022),5112649,Children who started breastfeeding within 1 hour of birth,23.1,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS1998408001,1998,DHS,178,156,,,1
GHA,Central,160189,Children who started breastfeeding within 1 hour of birth,23.3,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408002,1408020,Region,Central,0,,0,1,CNBRFIC1HR,GHDHS1998408002,1998,DHS,148,120,,,1
GHA,Greater Accra,6668211,Children who started breastfeeding within 1 hour of birth,45.7,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFIC1HR,GHDHS1998408003,1998,DHS,138,118,,,1
GHA,Volta (pre 2022),2520654,Children who started breastfeeding within 1 hour of birth,18.5,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS1998408004,1998,DHS,134,111,,,1
GHA,Eastern,1841935,Children who started breastfeeding within 1 hour of birth,23.3,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFIC1HR,GHDHS1998408005,1998,DHS,169,146,,,1
GHA,Ashanti,6944381,Children who started breastfeeding within 1 hour of birth,33.2,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFIC1HR,GHDHS1998408006,1998,DHS,212,185,,,1
GHA,Brong-Ahafo,815993,Children who started breastfeeding within 1 hour of birth,10.5,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFIC1HR,GHDHS1998408007,1998,DHS,101,87,,,1
GHA,"Northern, Upper West, Upper East",3875982,Children who started breastfeeding within 1 hour of birth,20.2,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFIC1HR,GHDHS1998408008,1998,DHS,203,395,,,
GHA,Northern (pre 2022),1448808,Children who started breastfeeding within 1 hour of birth,30.3,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS1998408009,1998,DHS,83,125,,,1
GHA,Upper West,7615206,Children who started breastfeeding within 1 hour of birth,23.7,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408010,1408100,Region,..Upper West,0,,0,1,CNBRFIC1HR,GHDHS1998408010,1998,DHS,39,114,,,1
GHA,Upper East,807771,Children who started breastfeeding within 1 hour of birth,8.3,1,GH,Ghana,1998,GH1998DHS,CN_BRFI_C_1HR,104266020,I,408011,1408110,Region,..Upper East,0,,0,1,CNBRFIC1HR,GHDHS1998408011,1998,DHS,81,156,,,1
GHA,Western (pre 2022),5414184,Median duration of any breastfeeding,22.7,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,2520677,Median duration of any breastfeeding,20.2,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408002,1408020,Region,Central,0,,0,1,CNBFDRCMDA,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,807780,Median duration of any breastfeeding,16.7,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBFDRCMDA,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),2520687,Median duration of any breastfeeding,22,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,81914,Median duration of any breastfeeding,20.9,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408005,1408050,Region,Eastern,0,,0,1,CNBFDRCMDA,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,816051,Median duration of any breastfeeding,22.1,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBFDRCMDA,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,816034,Median duration of any breastfeeding,23.9,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBFDRCMDA,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",816014,Median duration of any breastfeeding,25.9,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBFDRCMDA,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),2520711,Median duration of any breastfeeding,24.5,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBFDRCMDA,GHDHS1998408009,1998,DHS,,,,,1
GHA,Upper West,807809,Median duration of any breastfeeding,30.1,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408010,1408100,Region,..Upper West,0,,0,1,CNBFDRCMDA,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,807787,Median duration of any breastfeeding,29,1,GH,Ghana,1998,GH1998DHS,CN_BFDR_C_MDA,104336010,I,408011,1408110,Region,..Upper East,0,,0,1,CNBFDRCMDA,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),1599509,Children ever breastfed,96.6,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFICEVR,GHDHS2003408001,2003,DHS,128,126,,,1
GHA,Central,1577796,Children ever breastfed,99,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408002,1408020,Region,Central,0,,0,1,CNBRFICEVR,GHDHS2003408002,2003,DHS,120,92,,,1
GHA,Greater Accra,1402605,Children ever breastfed,98,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408003,1408030,Region,Greater Accra,0,,0,1,CNBRFICEVR,GHDHS2003408003,2003,DHS,150,132,,,1
GHA,Volta (pre 2022),1643126,Children ever breastfed,99.1,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNBRFICEVR,GHDHS2003408004,2003,DHS,134,123,,,1
GHA,Eastern,6857191,Children ever breastfed,97.5,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408005,1408050,Region,Eastern,0,,0,1,CNBRFICEVR,GHDHS2003408005,2003,DHS,142,123,,,1
GHA,Ashanti,6734882,Children ever breastfed,95.9,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408006,1408060,Region,Ashanti,0,,0,1,CNBRFICEVR,GHDHS2003408006,2003,DHS,245,213,,,1
GHA,Brong-Ahafo,270905,Children ever breastfed,97.3,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNBRFICEVR,GHDHS2003408007,2003,DHS,158,180,,,1
GHA,"Northern, Upper West, Upper East",1765250,Children ever breastfed,98.7,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNBRFICEVR,GHDHS2003408008,2003,DHS,344,530,,,
GHA,Northern (pre 2022),1126894,Children ever breastfed,98.6,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNBRFICEVR,GHDHS2003408009,2003,DHS,208,260,,,1
GHA,Upper West,5197479,Children ever breastfed,100,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408010,1408100,Region,..Upper West,0,,0,1,CNBRFICEVR,GHDHS2003408010,2003,DHS,49,151,,,1
GHA,Upper East,4853094,Children ever breastfed,98.2,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_EVR,104266010,I,408011,1408110,Region,..Upper East,0,,0,1,CNBRFICEVR,GHDHS2003408011,2003,DHS,86,119,,,1
GHA,Western (pre 2022),1599653,Children who started breastfeeding within 1 hour of birth,33.5,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNBRFIC1HR,GHDHS2003408001,2003,DHS,128,126,,,1
GHA,Central,1577795,Children who started breastfeeding within 1 hour of birth,14.1,1,GH,Ghana,2003,GH2003DHS,CN_BRFI_C_1HR,104266020,I,408002,1408020,Region,Central,0,,0,1,CNBRFIC1HR,GHDHS2003408002,2003,DHS,120,92,,,1
