ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Northern (pre 2022),1335426,Non-breastfed children 6-23 months fed milk or milk products,18.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MKN,104436060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIYCFCMKN,GHDHS2022408009,2022,DHS,38,80,,,
GHA,..Northern(post 2022),412096,Non-breastfed children 6-23 months fed milk or milk products,24.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MKN,104436060,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CNIYCFCMKN,GHDHS2022408019,2022,DHS,22,26,,,1
GHA,..Savannah,1167657,Non-breastfed children 6-23 months fed milk or milk products,1.9,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MKN,104436060,I,408020,1408094,Region,....Savannah,0,,0,1,CNIYCFCMKN,GHDHS2022408020,2022,DHS,9,30,,,1
GHA,Western (pre 2022),1210018,Non-breastfed children 6-23 months with 3 IYCF practices,14.6,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIYCFC3PN,GHDHS2022408001,2022,DHS,57,68,,,
GHA,Western (post 2022),4204946,Non-breastfed children 6-23 months with 3 IYCF practices,18.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CNIYCFC3PN,GHDHS2022408012,2022,DHS,40,35,,,1
GHA,Western North,6702134,Non-breastfed children 6-23 months with 3 IYCF practices,5.6,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408013,1408013,Region,..Western North,0,,0,1,CNIYCFC3PN,GHDHS2022408013,2022,DHS,16,33,,,1
GHA,Central,3522599,Non-breastfed children 6-23 months with 3 IYCF practices,9.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408002,1408020,Region,Central,0,,0,1,CNIYCFC3PN,GHDHS2022408002,2022,DHS,87,51,,,1
GHA,Greater Accra,6923597,Non-breastfed children 6-23 months with 3 IYCF practices,21.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408003,1408030,Region,Greater Accra,0,,0,1,CNIYCFC3PN,GHDHS2022408003,2022,DHS,97,41,,,1
GHA,Volta (pre 2022),3515500,Non-breastfed children 6-23 months with 3 IYCF practices,0.9,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIYCFC3PN,GHDHS2022408004,2022,DHS,34,52,,,
GHA,Volta (post 2022),3538153,Non-breastfed children 6-23 months with 3 IYCF practices,0,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CNIYCFC3PN,GHDHS2022408014,2022,DHS,24,29,,,1
GHA,Eastern,4260225,Non-breastfed children 6-23 months with 3 IYCF practices,21.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408005,1408050,Region,Eastern,0,,0,1,CNIYCFC3PN,GHDHS2022408005,2022,DHS,43,29,,,1
GHA,Ashanti,4321988,Non-breastfed children 6-23 months with 3 IYCF practices,20.5,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408006,1408060,Region,Ashanti,0,,0,1,CNIYCFC3PN,GHDHS2022408006,2022,DHS,134,50,,,1
GHA,Brong-Ahafo,1370524,Non-breastfed children 6-23 months with 3 IYCF practices,2.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIYCFC3PN,GHDHS2022408007,2022,DHS,48,81,,,
GHA,Bono,532768,Non-breastfed children 6-23 months with 3 IYCF practices,0,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408017,1408074,Region,..Bono,0,,0,1,CNIYCFC3PN,GHDHS2022408017,2022,DHS,19,30,,,1
GHA,Bono East,7702961,Non-breastfed children 6-23 months with 3 IYCF practices,4.4,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408018,1408076,Region,..Bono East,0,,0,1,CNIYCFC3PN,GHDHS2022408018,2022,DHS,21,31,,,1
GHA,"Northern, Upper West, Upper East",1837395,Non-breastfed children 6-23 months with 3 IYCF practices,13.1,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIYCFC3PN,GHDHS2022408008,2022,DHS,61,115,,,
GHA,Northern (pre 2022),1335425,Non-breastfed children 6-23 months with 3 IYCF practices,9,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIYCFC3PN,GHDHS2022408009,2022,DHS,38,80,,,
GHA,..Northern(post 2022),412094,Non-breastfed children 6-23 months with 3 IYCF practices,9.1,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CNIYCFC3PN,GHDHS2022408019,2022,DHS,22,26,,,1
GHA,..Savannah,1167660,Non-breastfed children 6-23 months with 3 IYCF practices,1.9,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PN,104436090,I,408020,1408094,Region,....Savannah,0,,0,1,CNIYCFC3PN,GHDHS2022408020,2022,DHS,9,30,,,1
GHA,Western (pre 2022),7596785,Children 6-23 months fed 5+ food groups,42.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIYCFC4FA,GHDHS2022408001,2022,DHS,229,268,,,
GHA,Western (post 2022),5958456,Children 6-23 months fed 5+ food groups,44.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CNIYCFC4FA,GHDHS2022408012,2022,DHS,157,134,,,1
GHA,Western North,1821156,Children 6-23 months fed 5+ food groups,36.5,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408013,1408013,Region,..Western North,0,,0,1,CNIYCFC4FA,GHDHS2022408013,2022,DHS,72,134,,,1
GHA,Central,3522603,Children 6-23 months fed 5+ food groups,46.1,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408002,1408020,Region,Central,0,,0,1,CNIYCFC4FA,GHDHS2022408002,2022,DHS,268,155,,,1
GHA,Greater Accra,6391648,Children 6-23 months fed 5+ food groups,44.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408003,1408030,Region,Greater Accra,0,,0,1,CNIYCFC4FA,GHDHS2022408003,2022,DHS,289,120,,,1
GHA,Volta (pre 2022),3902751,Children 6-23 months fed 5+ food groups,40.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIYCFC4FA,GHDHS2022408004,2022,DHS,190,305,,,
GHA,Volta (post 2022),3538156,Children 6-23 months fed 5+ food groups,40.1,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CNIYCFC4FA,GHDHS2022408014,2022,DHS,107,127,,,1
GHA,Oti,1164642,Children 6-23 months fed 5+ food groups,40.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408015,1408043,Region,..Oti,0,,0,1,CNIYCFC4FA,GHDHS2022408015,2022,DHS,82,178,,,1
GHA,Eastern,5693144,Children 6-23 months fed 5+ food groups,32,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408005,1408050,Region,Eastern,0,,0,1,CNIYCFC4FA,GHDHS2022408005,2022,DHS,175,119,,,1
GHA,Ashanti,7574288,Children 6-23 months fed 5+ food groups,42.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408006,1408060,Region,Ashanti,0,,0,1,CNIYCFC4FA,GHDHS2022408006,2022,DHS,476,187,,,1
GHA,Brong-Ahafo,3829766,Children 6-23 months fed 5+ food groups,36.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIYCFC4FA,GHDHS2022408007,2022,DHS,276,469,,,
GHA,Ahafo,6904339,Children 6-23 months fed 5+ food groups,44.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408016,1408072,Region,..Ahafo,0,,0,1,CNIYCFC4FA,GHDHS2022408016,2022,DHS,54,141,,,1
GHA,Bono,548850,Children 6-23 months fed 5+ food groups,38.8,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408017,1408074,Region,..Bono,0,,0,1,CNIYCFC4FA,GHDHS2022408017,2022,DHS,85,126,,,1
GHA,Bono East,7614805,Children 6-23 months fed 5+ food groups,32.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408018,1408076,Region,..Bono East,0,,0,1,CNIYCFC4FA,GHDHS2022408018,2022,DHS,137,202,,,1
GHA,"Northern, Upper West, Upper East",1232091,Children 6-23 months fed 5+ food groups,41.8,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIYCFC4FA,GHDHS2022408008,2022,DHS,661,1163,,,
GHA,Northern (pre 2022),3522618,Children 6-23 months fed 5+ food groups,38.5,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIYCFC4FA,GHDHS2022408009,2022,DHS,449,785,,,
GHA,..Northern(post 2022),410018,Children 6-23 months fed 5+ food groups,40.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CNIYCFC4FA,GHDHS2022408019,2022,DHS,302,310,,,1
GHA,..Savannah,7607105,Children 6-23 months fed 5+ food groups,17.5,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408020,1408094,Region,....Savannah,0,,0,1,CNIYCFC4FA,GHDHS2022408020,2022,DHS,72,221,,,1
GHA,..Northeast,3522609,Children 6-23 months fed 5+ food groups,51.4,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408021,1408096,Region,....Northeast,0,,0,1,CNIYCFC4FA,GHDHS2022408021,2022,DHS,76,254,,,1
GHA,Upper West,586207,Children 6-23 months fed 5+ food groups,36.8,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408010,1408100,Region,..Upper West,0,,0,1,CNIYCFC4FA,GHDHS2022408010,2022,DHS,79,184,,,1
GHA,Upper East,5882181,Children 6-23 months fed 5+ food groups,55.8,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_4FA,104436130,I,408011,1408110,Region,..Upper East,0,,0,1,CNIYCFC4FA,GHDHS2022408011,2022,DHS,133,194,,,1
GHA,Western (pre 2022),7596786,Children 6-23 months fed the minimum meal frequency,51.4,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIYCFCMNA,GHDHS2022408001,2022,DHS,229,268,,,
GHA,Western (post 2022),5958457,Children 6-23 months fed the minimum meal frequency,50.9,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CNIYCFCMNA,GHDHS2022408012,2022,DHS,157,134,,,1
GHA,Western North,1821157,Children 6-23 months fed the minimum meal frequency,52.5,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408013,1408013,Region,..Western North,0,,0,1,CNIYCFCMNA,GHDHS2022408013,2022,DHS,72,134,,,1
GHA,Central,3522604,Children 6-23 months fed the minimum meal frequency,68.9,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408002,1408020,Region,Central,0,,0,1,CNIYCFCMNA,GHDHS2022408002,2022,DHS,268,155,,,1
GHA,Greater Accra,6391649,Children 6-23 months fed the minimum meal frequency,58.9,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408003,1408030,Region,Greater Accra,0,,0,1,CNIYCFCMNA,GHDHS2022408003,2022,DHS,289,120,,,1
GHA,Volta (pre 2022),3902752,Children 6-23 months fed the minimum meal frequency,44,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIYCFCMNA,GHDHS2022408004,2022,DHS,190,305,,,
GHA,Volta (post 2022),3538164,Children 6-23 months fed the minimum meal frequency,46.1,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CNIYCFCMNA,GHDHS2022408014,2022,DHS,107,127,,,1
GHA,Oti,1164643,Children 6-23 months fed the minimum meal frequency,41.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408015,1408043,Region,..Oti,0,,0,1,CNIYCFCMNA,GHDHS2022408015,2022,DHS,82,178,,,1
GHA,Eastern,5693145,Children 6-23 months fed the minimum meal frequency,48.4,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408005,1408050,Region,Eastern,0,,0,1,CNIYCFCMNA,GHDHS2022408005,2022,DHS,175,119,,,1
GHA,Ashanti,7574289,Children 6-23 months fed the minimum meal frequency,56.1,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408006,1408060,Region,Ashanti,0,,0,1,CNIYCFCMNA,GHDHS2022408006,2022,DHS,476,187,,,1
GHA,Brong-Ahafo,3829767,Children 6-23 months fed the minimum meal frequency,32.6,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIYCFCMNA,GHDHS2022408007,2022,DHS,276,469,,,
GHA,Ahafo,6904340,Children 6-23 months fed the minimum meal frequency,40,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408016,1408072,Region,..Ahafo,0,,0,1,CNIYCFCMNA,GHDHS2022408016,2022,DHS,54,141,,,1
GHA,Bono,548851,Children 6-23 months fed the minimum meal frequency,49.5,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408017,1408074,Region,..Bono,0,,0,1,CNIYCFCMNA,GHDHS2022408017,2022,DHS,85,126,,,1
GHA,Bono East,7614874,Children 6-23 months fed the minimum meal frequency,19.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408018,1408076,Region,..Bono East,0,,0,1,CNIYCFCMNA,GHDHS2022408018,2022,DHS,137,202,,,1
GHA,"Northern, Upper West, Upper East",1362364,Children 6-23 months fed the minimum meal frequency,39.3,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIYCFCMNA,GHDHS2022408008,2022,DHS,661,1163,,,
GHA,Northern (pre 2022),3522619,Children 6-23 months fed the minimum meal frequency,34.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIYCFCMNA,GHDHS2022408009,2022,DHS,449,785,,,
GHA,..Northern(post 2022),410019,Children 6-23 months fed the minimum meal frequency,30,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CNIYCFCMNA,GHDHS2022408019,2022,DHS,302,310,,,1
GHA,..Savannah,7607106,Children 6-23 months fed the minimum meal frequency,44.3,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408020,1408094,Region,....Savannah,0,,0,1,CNIYCFCMNA,GHDHS2022408020,2022,DHS,72,221,,,1
GHA,..Northeast,3522610,Children 6-23 months fed the minimum meal frequency,44.3,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408021,1408096,Region,....Northeast,0,,0,1,CNIYCFCMNA,GHDHS2022408021,2022,DHS,76,254,,,1
GHA,Upper West,586208,Children 6-23 months fed the minimum meal frequency,49,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408010,1408100,Region,..Upper West,0,,0,1,CNIYCFCMNA,GHDHS2022408010,2022,DHS,79,184,,,1
GHA,Upper East,5882186,Children 6-23 months fed the minimum meal frequency,48.8,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_MNA,104436140,I,408011,1408110,Region,..Upper East,0,,0,1,CNIYCFCMNA,GHDHS2022408011,2022,DHS,133,194,,,1
GHA,Western (pre 2022),7596787,Children 6-23 months with 3 IYCF practices,23.5,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNIYCFC3PA,GHDHS2022408001,2022,DHS,229,268,,,
GHA,Western (post 2022),5958458,Children 6-23 months with 3 IYCF practices,25,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CNIYCFC3PA,GHDHS2022408012,2022,DHS,157,134,,,1
GHA,Western North,1821158,Children 6-23 months with 3 IYCF practices,20.3,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408013,1408013,Region,..Western North,0,,0,1,CNIYCFC3PA,GHDHS2022408013,2022,DHS,72,134,,,1
GHA,Central,3522605,Children 6-23 months with 3 IYCF practices,27.2,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408002,1408020,Region,Central,0,,0,1,CNIYCFC3PA,GHDHS2022408002,2022,DHS,268,155,,,1
GHA,Greater Accra,6391655,Children 6-23 months with 3 IYCF practices,30,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408003,1408030,Region,Greater Accra,0,,0,1,CNIYCFC3PA,GHDHS2022408003,2022,DHS,289,120,,,1
GHA,Volta (pre 2022),3902818,Children 6-23 months with 3 IYCF practices,23.8,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNIYCFC3PA,GHDHS2022408004,2022,DHS,190,305,,,
GHA,Volta (post 2022),3538168,Children 6-23 months with 3 IYCF practices,24,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CNIYCFC3PA,GHDHS2022408014,2022,DHS,107,127,,,1
GHA,Oti,1164644,Children 6-23 months with 3 IYCF practices,23.7,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408015,1408043,Region,..Oti,0,,0,1,CNIYCFC3PA,GHDHS2022408015,2022,DHS,82,178,,,1
GHA,Eastern,5693146,Children 6-23 months with 3 IYCF practices,24,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408005,1408050,Region,Eastern,0,,0,1,CNIYCFC3PA,GHDHS2022408005,2022,DHS,175,119,,,1
GHA,Ashanti,7574290,Children 6-23 months with 3 IYCF practices,24.6,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408006,1408060,Region,Ashanti,0,,0,1,CNIYCFC3PA,GHDHS2022408006,2022,DHS,476,187,,,1
GHA,Brong-Ahafo,3829087,Children 6-23 months with 3 IYCF practices,15.1,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNIYCFC3PA,GHDHS2022408007,2022,DHS,276,469,,,
GHA,Ahafo,6904341,Children 6-23 months with 3 IYCF practices,20.8,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408016,1408072,Region,..Ahafo,0,,0,1,CNIYCFC3PA,GHDHS2022408016,2022,DHS,54,141,,,1
GHA,Bono,548852,Children 6-23 months with 3 IYCF practices,18.8,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408017,1408074,Region,..Bono,0,,0,1,CNIYCFC3PA,GHDHS2022408017,2022,DHS,85,126,,,1
GHA,Bono East,7614875,Children 6-23 months with 3 IYCF practices,10.6,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408018,1408076,Region,..Bono East,0,,0,1,CNIYCFC3PA,GHDHS2022408018,2022,DHS,137,202,,,1
GHA,"Northern, Upper West, Upper East",1362378,Children 6-23 months with 3 IYCF practices,21.4,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNIYCFC3PA,GHDHS2022408008,2022,DHS,661,1163,,,
GHA,Northern (pre 2022),3522620,Children 6-23 months with 3 IYCF practices,16.8,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNIYCFC3PA,GHDHS2022408009,2022,DHS,449,785,,,
GHA,..Northern(post 2022),410020,Children 6-23 months with 3 IYCF practices,13.9,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CNIYCFC3PA,GHDHS2022408019,2022,DHS,302,310,,,1
GHA,..Savannah,7607110,Children 6-23 months with 3 IYCF practices,10.5,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408020,1408094,Region,....Savannah,0,,0,1,CNIYCFC3PA,GHDHS2022408020,2022,DHS,72,221,,,1
GHA,..Northeast,3522611,Children 6-23 months with 3 IYCF practices,34.5,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408021,1408096,Region,....Northeast,0,,0,1,CNIYCFC3PA,GHDHS2022408021,2022,DHS,76,254,,,1
GHA,Upper West,586209,Children 6-23 months with 3 IYCF practices,26.3,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408010,1408100,Region,..Upper West,0,,0,1,CNIYCFC3PA,GHDHS2022408010,2022,DHS,79,184,,,1
GHA,Upper East,5882190,Children 6-23 months with 3 IYCF practices,33.9,1,GH,Ghana,2022,GH2022DHS,CN_IYCF_C_3PA,104436150,I,408011,1408110,Region,..Upper East,0,,0,1,CNIYCFC3PA,GHDHS2022408011,2022,DHS,133,194,,,1
